Date,Open,High,Low,Close,Volume,Adj Close
2003-06-24,4881.759766,4922.930176,4868.850098,4909.310059,3868400,4909.292209
2003-06-23,5014.799805,5036.859863,4920.330078,4921.720215,4827800,4921.70232
2003-06-20,5018.569824,5078.790039,4984.140137,5002.580078,6662400,5002.561889
2003-06-19,5038.339844,5058.689941,4982.370117,5048.910156,6049200,5048.891799
2003-06-18,5020.299805,5089.080078,4993.040039,4999.069824,6882800,4999.051648
2003-06-17,4978.430176,4993.410156,4953.259766,4973.189941,6026400,4973.171859
2003-06-16,4875.430176,4934.870117,4873.669922,4892.359863,4571400,4892.342075
2003-06-13,4878.470215,4904.359863,4865.910156,4881.899902,4350800,4881.882152
2003-06-12,4846.720215,4914.410156,4822.169922,4878.430176,5176000,4878.412438
2003-06-11,4872.459961,4874.680176,4804.649902,4804.649902,5006200,4804.632433
2003-06-10,4810.310059,4854.040039,4801.720215,4832.200195,4723800,4832.182626
2003-06-09,4725.839844,4831.459961,4715.819824,4826.939941,5038600,4826.922391
2003-06-06,4749.040039,4751.459961,4701.350098,4740.450195,3560200,4740.43296
2003-06-05,4743.97998,4779.399902,4720.359863,4738.339844,4763600,4738.322616
2003-06-03,4687.75,4717.189941,4659.169922,4678.080078,4129400,4678.063069
2003-06-02,4620.540039,4706.549805,4612.100098,4692.939941,4852800,4692.922878
2003-05-30,4524.450195,4639.009766,4509.72998,4555.899902,4717200,4555.883338
2003-05-29,4496.50,4543.040039,4472.589844,4543.040039,3018000,4543.023521
2003-05-28,4538.069824,4558.529785,4474.410156,4474.410156,3703600,4474.393888
2003-05-27,4463.359863,4484.540039,4445.740234,4451.109863,3232600,4451.09368
2003-05-26,4393.399902,4465.569824,4393.399902,4465.569824,3456400,4465.553588
2003-05-23,4295.759766,4360.939941,4289.529785,4349.52002,3012800,4349.504205
2003-05-22,4209.259766,4271.299805,4184.850098,4271.299805,1889000,4271.284275
2003-05-21,4248.680176,4248.680176,4212.50,4216.640137,1461600,4216.624806
2003-05-20,4202.620117,4254.140137,4194.220215,4251.589844,1486400,4251.574385
2003-05-19,4259.879883,4263.810059,4233.75,4255.799805,1314000,4255.784331
2003-05-16,4360.640137,4365.109863,4283.77002,4283.77002,1916800,4283.754444
2003-05-15,4329.97998,4331.240234,4288.490234,4331.240234,1738600,4331.224486
2003-05-14,4329.419922,4351.540039,4317.990234,4341.100098,1988800,4341.084314
2003-05-13,4320.129883,4362.339844,4320.129883,4334.589844,2621000,4334.574084
2003-05-12,4264.740234,4296.720215,4245.209961,4261.02002,1892600,4261.004527
2003-05-09,4194.549805,4278.890137,4194.549805,4244.180176,2290800,4244.164744
2003-05-08,4254.509766,4254.509766,4191.25,4191.25,1818400,4191.234761
2003-05-07,4253.430176,4276.689941,4217.72998,4275.910156,2455600,4275.89461
2003-05-06,4210.390137,4250.890137,4206.839844,4220.450195,2336600,4220.43485
2003-05-05,4167.419922,4215.899902,4146.140137,4202.120117,2122600,4202.104839
2003-05-02,4130.600098,4193.189941,4108.669922,4187.819824,2302200,4187.804598
2003-04-30,4260.080078,4268.839844,4128.339844,4148.069824,2839800,4148.054742
2003-04-29,4186.22998,4227.819824,4142.620117,4200.319824,3396000,4200.304552
2003-04-28,4126.25,4156.850098,4044.72998,4139.50,2589000,4139.484949
2003-04-25,4269.600098,4338.27002,4231.560059,4233.540039,2952000,4233.524646
2003-04-24,4538.370117,4538.370117,4360.830078,4374.939941,3204200,4374.924035
2003-04-23,4611.459961,4621.779785,4546.200195,4564.930176,2778400,4564.913578
2003-04-22,4622.25,4626.459961,4556.100098,4556.100098,2263200,4556.083532
2003-04-21,4652.240234,4661.890137,4609.470215,4648.120117,2861000,4648.103217
2003-04-18,4633.589844,4677.419922,4633.589844,4658.299805,3958400,4658.282868
2003-04-17,4593.890137,4628.00,4564.52002,4566.660156,2350200,4566.643552
2003-04-16,4541.660156,4619.950195,4541.660156,4609.319824,3267400,4609.303065
2003-04-15,4494.189941,4500.279785,4466.02002,4487.589844,1854600,4487.573527
2003-04-14,4540.089844,4549.640137,4456.959961,4459.810059,1963800,4459.793843
2003-04-11,4549.080078,4562.950195,4521.169922,4530.399902,2429200,4530.38343
2003-04-10,4537.149902,4597.50,4532.299805,4541.359863,3591400,4541.343351
2003-04-09,4539.299805,4544.899902,4509.299805,4537.390137,2622000,4537.373639
2003-04-08,4559.220215,4606.899902,4544.830078,4552.450195,3329400,4552.433643
2003-04-07,4505.740234,4597.22998,4479.120117,4575.830078,3518000,4575.813441
2003-04-04,4343.430176,4499.180176,4339.200195,4499.180176,2863600,4499.163817
2003-04-03,4394.430176,4411.069824,4357.850098,4358.390137,2006800,4358.37429
2003-04-02,4339.160156,4351.709961,4295.149902,4311.560059,1653800,4311.544382
2003-04-01,4275.390137,4338.240234,4275.390137,4337.609863,1586000,4337.594092
2003-03-31,4442.100098,4442.100098,4306.540039,4321.220215,2013600,4321.204503
2003-03-28,4513.259766,4517.509766,4465.279785,4477.009766,1626000,4476.993488
2003-03-27,4467.740234,4514.240234,4467.160156,4514.240234,1702800,4514.223821
2003-03-26,4533.27002,4537.00,4489.620117,4496.049805,1596000,4496.033458
2003-03-25,4473.560059,4513.830078,4473.560059,4498.830078,1691600,4498.813721
2003-03-24,4619.069824,4619.97998,4568.339844,4570.680176,1901800,4570.663557
2003-03-21,4589.810059,4615.839844,4565.049805,4586.919922,2639400,4586.903244
2003-03-20,4584.470215,4613.689941,4505.459961,4599.25,3560800,4599.233278
2003-03-19,4533.450195,4547.850098,4495.029785,4515.069824,2615000,4515.053408
2003-03-18,4504.819824,4569.120117,4488.279785,4539.720215,3322800,4539.703709
2003-03-17,4441.799805,4441.799805,4357.879883,4357.990234,1970600,4357.974389
2003-03-14,4519.200195,4532.970215,4469.990234,4476.169922,3540800,4476.153647
2003-03-13,4320.47998,4400.830078,4298.459961,4378.990234,2681400,4378.974313
2003-03-12,4275.580078,4328.149902,4254.410156,4328.149902,2314600,4328.134166
2003-03-11,4272.02002,4313.589844,4240.600098,4260.450195,2417000,4260.434705
2003-03-10,4370.680176,4384.640137,4308.52002,4319.990234,1798600,4319.974527
2003-03-07,4352.72998,4403.390137,4312.279785,4350.589844,2210200,4350.574026
2003-03-06,4443.339844,4451.399902,4385.580078,4397.439941,2251000,4397.423953
2003-03-05,4457.459961,4475.970215,4411.970215,4418.109863,2514400,4418.0938
2003-03-04,4481.549805,4515.970215,4476.549805,4499.689941,2346800,4499.673581
2003-03-03,4483.439941,4546.850098,4472.169922,4526.689941,2435200,4526.673483
2003-02-27,4411.540039,4473.529785,4385.609863,4432.459961,2312200,4432.443845
2003-02-26,4478.140137,4495.640137,4436.52002,4456.689941,2643600,4456.673737
2003-02-25,4559.319824,4559.319824,4454.350098,4454.350098,2655200,4454.333902
2003-02-24,4585.799805,4613.080078,4538.549805,4609.200195,2485600,4609.183437
2003-02-21,4584.600098,4594.669922,4538.459961,4548.350098,2670400,4548.33356
2003-02-20,4555.649902,4606.75,4520.759766,4550.700195,3366200,4550.683649
2003-02-19,4670.149902,4672.029785,4550.830078,4550.830078,3635200,4550.813532
2003-02-18,4698.100098,4698.100098,4595.97998,4605.310059,3550200,4605.293314
2003-02-17,4629.569824,4707.72998,4613.359863,4705.080078,3502200,4705.062971
2003-02-14,4562.240234,4569.830078,4463.060059,4493.990234,3208200,4493.973895
2003-02-13,4616.620117,4639.560059,4507.959961,4507.959961,3287200,4507.943571
2003-02-12,4599.669922,4666.209961,4592.410156,4624.870117,3546600,4624.853302
2003-02-11,4692.819824,4704.459961,4613.620117,4618.97998,3414600,4618.963186
2003-02-10,4696.569824,4715.180176,4627.529785,4643.870117,3342600,4643.853233
2003-02-07,4797.379883,4833.839844,4641.060059,4735.370117,5070600,4735.3529
2003-02-06,4975.649902,4975.649902,4833.580078,4833.580078,4813200,4833.562504
2003-01-28,4949.470215,5023.240234,4946.939941,5015.160156,4853800,5015.141922
2003-01-27,5037.100098,5055.310059,4942.890137,4972.589844,5779600,4972.571764
2003-01-24,5141.799805,5141.799805,5053.549805,5057.319824,6959000,5057.301436
2003-01-23,5035.790039,5102.77002,5035.790039,5078.799805,7630600,5078.781339
2003-01-22,4955.709961,4993.27002,4905.790039,4993.27002,5901200,4993.251865
2003-01-21,4972.850098,5031.680176,4942.180176,4945.870117,6541800,4945.852135
2003-01-20,4875.740234,4951.029785,4875.740234,4951.029785,4628000,4951.011784
2003-01-17,4955.939941,4983.810059,4897.029785,4907.779785,5746600,4907.761941
2003-01-16,5021.540039,5082.390137,4943.290039,4943.290039,7516600,4943.272066
2003-01-15,5039.759766,5039.759766,4952.160156,5017.700195,6403200,5017.681952
2003-01-14,5014.950195,5057.209961,4985.620117,4992.419922,6779200,4992.40177
2003-01-13,4895.299805,5000.140137,4895.299805,4991.259766,5830800,4991.241618
2003-01-10,4882.069824,4884.640137,4827.910156,4850.799805,6148000,4850.782168
2003-01-09,4833.549805,4867.399902,4798.160156,4813.72998,6704200,4813.712478
2003-01-08,4722.990234,4859.779785,4722.990234,4836.930176,6280200,4836.912589
2003-01-07,4759.810059,4776.149902,4695.439941,4701.080078,5686800,4701.062986
2003-01-06,4653.990234,4710.310059,4635.870117,4689.859863,4714400,4689.842811
2003-01-03,4618.240234,4641.459961,4602.240234,4626.319824,4723600,4626.303003
2003-01-02,4460.569824,4553.109863,4431.189941,4524.870117,3332000,4524.853665
2002-12-31,4455.919922,4471.97998,4413.140137,4452.450195,000,4452.434007
2002-12-30,4508.589844,4513.870117,4445.339844,4457.75,000,4457.733792
2002-12-27,4560.419922,4588.740234,4547.319824,4547.319824,000,4547.303291
2002-12-26,4510.459961,4567.370117,4462.209961,4567.370117,000,4567.353511
2002-12-25,4542.379883,4561.419922,4482.649902,4484.430176,000,4484.413871
2002-12-24,4591.129883,4612.959961,4539.339844,4544.50,000,4544.483477
2002-12-23,4607.790039,4627.720215,4559.50,4572.77002,000,4572.753393
2002-12-20,4578.649902,4605.720215,4502.319824,4595.669922,000,4595.653213
2002-12-19,4498.129883,4592.120117,4480.97998,4549.22998,000,4549.21344
2002-12-18,4567.75,4581.180176,4517.609863,4535.930176,000,4535.913684
2002-12-17,4627.709961,4633.649902,4545.620117,4545.620117,000,4545.60359
2002-12-16,4554.97998,4592.120117,4537.410156,4582.049805,000,4582.033145
2002-12-13,4652.569824,4678.149902,4586.410156,4588.140137,000,4588.123455
2002-12-12,4713.609863,4735.890137,4623.299805,4669.700195,000,4669.683217
2002-12-11,4786.339844,4832.540039,4696.390137,4699.410156,000,4699.39307
2002-12-10,4771.410156,4780.370117,4718.379883,4755.009766,000,4754.992477
2002-12-09,4826.120117,4867.22998,4809.600098,4823.669922,000,4823.652384
2002-12-06,4741.509766,4771.669922,4733.450195,4738.97998,000,4738.96275
2002-12-05,4725.00,4770.120117,4718.049805,4755.399902,000,4755.382612
2002-12-04,4759.779785,4775.399902,4727.490234,4727.490234,000,4727.473046
2002-12-03,4684.120117,4805.649902,4675.160156,4793.930176,000,4793.912746
2002-12-02,4655.419922,4683.180176,4613.149902,4683.180176,000,4683.163148
2002-11-29,4637.25,4666.240234,4609.660156,4646.689941,000,4646.673047
2002-11-28,4698.580078,4712.009766,4612.600098,4612.600098,000,4612.583327
2002-11-27,4641.990234,4659.819824,4588.399902,4633.029785,000,4633.01294
2002-11-26,4722.350098,4772.359863,4677.890137,4677.890137,000,4677.873128
2002-11-25,4731.310059,4731.310059,4661.040039,4723.160156,000,4723.142983
2002-11-22,4694.52002,4746.680176,4689.089844,4707.609863,000,4707.592747
2002-11-21,4722.060059,4724.629883,4573.080078,4579.450195,000,4579.433545
2002-11-20,4721.899902,4736.660156,4637.919922,4653.50,000,4653.48308
2002-11-19,4784.040039,4799.189941,4719.410156,4726.50,000,4726.482815
2002-11-18,4828.439941,4862.660156,4786.939941,4790.609863,000,4790.592445
2002-11-15,4770.02002,4828.279785,4767.069824,4813.529785,000,4813.512284
2002-11-14,4700.529785,4740.709961,4665.560059,4665.560059,000,4665.543095
2002-11-13,4697.50,4724.589844,4634.970215,4671.77002,000,4671.753034
2002-11-12,4603.620117,4688.419922,4603.620117,4676.470215,000,4676.453212
2002-11-11,4790.939941,4794.740234,4664.649902,4664.649902,000,4664.632942
2002-11-08,4705.27002,4811.009766,4705.27002,4811.009766,000,4810.992273
2002-11-07,4757.359863,4799.609863,4737.359863,4757.97998,000,4757.962681
2002-11-06,4584.379883,4732.569824,4552.97998,4725.339844,000,4725.322663
2002-11-05,4631.709961,4631.709961,4552.939941,4566.100098,000,4566.083496
2002-11-04,4599.47998,4625.439941,4546.759766,4583.680176,000,4583.66351
2002-11-01,4596.689941,4626.290039,4486.339844,4500.549805,000,4500.533441
2002-10-31,4547.129883,4605.439941,4540.870117,4579.140137,000,4579.123487
2002-10-30,4537.859863,4594.200195,4448.029785,4498.72998,000,4498.713624
2002-10-29,4603.359863,4619.720215,4541.27002,4554.129883,000,4554.113325
2002-10-28,4630.839844,4682.939941,4601.370117,4601.370117,000,4601.353387
2002-10-25,4537.740234,4604.169922,4516.069824,4564.060059,000,4564.043464
2002-10-24,4611.419922,4633.089844,4542.330078,4574.799805,000,4574.783171
2002-10-23,4382.600098,4593.399902,4352.319824,4589.879883,000,4589.863195
2002-10-22,4512.819824,4536.910156,4361.049805,4386.459961,000,4386.444012
2002-10-21,4446.100098,4489.629883,4418.649902,4463.52002,000,4463.503791
2002-10-18,4373.169922,4465.990234,4360.660156,4458.169922,000,4458.153712
2002-10-17,4182.799805,4298.50,4177.339844,4280.810059,000,4280.794494
2002-10-16,4249.22998,4249.540039,4155.02002,4223.319824,000,4223.304469
2002-10-15,3980.070068,4132.080078,3979.340088,4131.470215,000,4131.455193
2002-10-14,3885.679932,3920.75,3847.100098,3910.97998,000,3910.965761
2002-10-11,4012.399902,4014.629883,3845.76001,3850.040039,000,3850.026041
2002-10-09,3974.51001,4031.570068,3947.610107,3947.610107,000,3947.595754
2002-10-08,3903.73999,3975.97998,3874.25,3964.280029,000,3964.265616
2002-10-07,4020.419922,4020.419922,3910.50,3924.040039,000,3924.025772
2002-10-04,4027.459961,4098.569824,4014.209961,4067.790039,000,4067.775249
2002-10-03,4138.290039,4140.22998,4073.959961,4075.97998,000,4075.965161
2002-10-02,4246.160156,4260.410156,4171.759766,4171.759766,000,4171.744598
2002-10-01,4146.669922,4223.52002,4143.620117,4162.77002,000,4162.754884
2002-09-30,4147.040039,4191.810059,4082.939941,4191.810059,000,4191.794818
2002-09-27,4240.47998,4279.00,4202.839844,4208.799805,000,4208.784502
2002-09-26,4263.669922,4287.629883,4219.569824,4222.220215,000,4222.204863
2002-09-25,4277.00,4287.330078,4127.589844,4185.950195,000,4185.934976
2002-09-24,4303.850098,4355.640137,4272.600098,4286.939941,000,4286.924355
2002-09-23,4424.160156,4450.080078,4328.399902,4328.399902,000,4328.384165
2002-09-20,4420.430176,4438.439941,4369.509766,4429.25,000,4429.233896
2002-09-19,4502.029785,4542.839844,4475.75,4491.310059,000,4491.293729
2002-09-18,4531.129883,4540.529785,4469.669922,4482.649902,000,4482.633604
2002-09-17,4478.580078,4633.859863,4463.859863,4633.859863,000,4633.843015
2002-09-16,4578.149902,4579.600098,4451.200195,4457.160156,000,4457.143951
2002-09-13,4590.790039,4613.470215,4573.720215,4580.169922,000,4580.153269
2002-09-12,4653.370117,4687.330078,4609.700195,4647.370117,000,4647.35322
2002-09-11,4690.879883,4707.549805,4649.209961,4660.529785,000,4660.51284
2002-09-10,4545.830078,4668.009766,4522.370117,4668.009766,000,4667.992793
2002-09-09,4475.990234,4533.27002,4438.910156,4533.27002,000,4533.253537
2002-09-05,4578.939941,4585.25,4459.370117,4459.370117,000,4459.353903
2002-09-04,4499.509766,4595.910156,4490.990234,4534.149902,000,4534.133417
2002-09-03,4654.149902,4666.390137,4577.939941,4588.060059,000,4588.043377
2002-09-02,4756.009766,4756.009766,4643.660156,4644.580078,000,4644.563191
2002-08-30,4812.950195,4812.950195,4762.200195,4764.939941,000,4764.922617
2002-08-29,4770.910156,4809.830078,4747.419922,4800.629883,000,4800.612428
2002-08-28,4845.180176,4858.609863,4775.740234,4789.629883,000,4789.612468
2002-08-27,4947.799805,4958.779785,4875.040039,4878.850098,000,4878.832359
2002-08-26,4933.850098,4949.430176,4899.50,4935.919922,000,4935.901975
2002-08-23,5005.740234,5030.240234,4964.810059,4968.850098,000,4968.832031
2002-08-22,4926.220215,4989.129883,4909.22998,4956.490234,000,4956.472213
2002-08-21,4886.779785,4906.779785,4856.029785,4887.790039,000,4887.772268
2002-08-20,4950.009766,4953.009766,4907.589844,4919.259766,000,4919.24188
2002-08-19,4937.77002,4948.930176,4875.890137,4888.00,000,4887.982228
2002-08-16,4979.049805,4979.52002,4895.830078,4919.02002,000,4919.002135
2002-08-15,4966.040039,5008.350098,4927.609863,4931.470215,000,4931.452285
2002-08-14,4788.180176,4887.430176,4787.959961,4887.430176,000,4887.412406
2002-08-13,4845.00,4847.310059,4804.919922,4817.930176,000,4817.912658
2002-08-12,4855.609863,4895.629883,4824.22998,4852.069824,000,4852.052183
2002-08-09,4802.410156,4861.97998,4786.209961,4851.439941,000,4851.422302
2002-08-08,4736.589844,4764.029785,4677.02002,4700.22998,000,4700.212891
2002-08-07,4696.399902,4736.629883,4684.50,4720.72998,000,4720.712816
2002-08-06,4506.600098,4629.930176,4506.600098,4572.350098,000,4572.333473
2002-08-05,4684.549805,4737.77002,4624.759766,4636.669922,000,4636.653063
2002-08-02,4848.589844,4920.890137,4805.77002,4920.890137,000,4920.872245
2002-08-01,4923.290039,4970.359863,4911.509766,4916.589844,000,4916.571968
2002-07-31,5006.620117,5006.620117,4927.439941,4940.379883,000,4940.36192
2002-07-30,4971.97998,5019.819824,4937.109863,5005.040039,000,5005.021841
2002-07-29,4826.819824,4917.259766,4796.450195,4858.439941,000,4858.422277
2002-07-26,4902.50,4916.410156,4828.509766,4855.339844,000,4855.32219
2002-07-25,5164.529785,5171.509766,5043.040039,5045.069824,000,5045.051481
2002-07-24,5066.870117,5111.640137,4998.839844,5039.47998,000,5039.461658
2002-07-23,5016.140137,5159.22998,4979.850098,5159.22998,000,5159.211222
2002-07-22,5064.509766,5089.189941,5003.390137,5043.50,000,5043.481662
2002-07-19,5168.549805,5191.77002,5133.290039,5161.919922,000,5161.901154
2002-07-18,5257.890137,5315.790039,5219.939941,5242.109863,000,5242.090804
2002-07-17,5273.009766,5317.899902,5202.830078,5250.819824,000,5250.800733
2002-07-16,5441.970215,5460.089844,5311.319824,5318.009766,000,5317.99043
2002-07-15,5427.330078,5440.060059,5371.200195,5393.009766,000,5392.990157
2002-07-12,5287.459961,5420.149902,5287.459961,5416.50,000,5416.480306
2002-07-11,5163.27002,5277.390137,5162.259766,5202.589844,000,5202.570928
2002-07-10,5315.810059,5332.060059,5249.379883,5262.009766,000,5261.990634
2002-07-09,5352.709961,5388.52002,5310.72998,5388.52002,000,5388.500428
2002-07-08,5350.310059,5417.100098,5324.350098,5377.859863,000,5377.84031
2002-07-05,5146.169922,5255.22998,5110.379883,5255.22998,000,5255.210873
2002-07-04,5064.430176,5134.899902,5024.439941,5130.799805,000,5130.78115
